 R   <X|H|A> 
2.2264026 -0.004505782179980225
2.2264487 -0.0045054167488595975
2.2264947 -0.004505052126670503
2.2265407 -0.004504687520738446
2.2265868 -0.004504322138530484
2.2266328 -0.0045039575652545405
2.2266788 -0.004503593008342507
2.2267249 -0.004503227675368815
2.2267709 -0.004502863151328154
2.2268169 -0.004502498643759623
2.226863 -0.004502133360345592
2.226909 -0.004501768885866286
2.226955 -0.004501404427968508
2.2270011 -0.00450103919444346
2.2270471 -0.0045006747698553146
2.2270931 -0.004500310361959428
2.2271392 -0.00449994517865647
2.2271852 -0.0044995808042932045
2.2272312 -0.00449921644673415
2.2272773 -0.004498851313982186
2.2273233 -0.004498486990125047
2.2273693 -0.004498122683089273
2.2274153 -0.004497758392864801
2.2274614 -0.004497393327561397
2.2275074 -0.004497029070966732
2.2275534 -0.004496664831154212
2.2275995 -0.0044962998163435575
2.2276455 -0.004495935610103821
2.2276915 -0.004495571420618447
2.2277376 -0.004495206456216844
2.2277836 -0.004494842300249879
2.2278296 -0.004494478161010826
2.2278757 -0.004494113246938644
2.2279217 -0.004493749141166278
2.2279677 -0.0044933850520967045
2.2280138 -0.0044930201882782544
2.2280598 -0.004492656412096188
2.2281058 -0.004492292883866142
2.2281519 -0.004491928574842152
2.2281979 -0.0044915650655778655
2.2282439 -0.004491201565841818
2.22829 -0.004490837285485674
2.228336 -0.004490473804938694
2.228382 -0.004490110334031766
2.228428 -0.004489746872802167
2.2284741 -0.0044893826311858676
2.2285201 -0.004489019189444207
2.2285661 -0.004488655757492119
2.2286122 -0.004488291545329703
2.2286582 -0.004487928133090693
2.2287042 -0.004487564730753832
2.2287503 -0.0044872005483841265
2.2287963 -0.004486837165986163
2.2288423 -0.004486473793603327
2.2288884 -0.004486109641366226
2.2289344 -0.0044857462891488425
2.2289804 -0.004485382947059954
2.2290265 -0.004485018825296505
2.2290725 -0.00448465550360036
2.2291185 -0.0044842921921464385
2.2291646 -0.0044839281011987
2.2292106 -0.004483564810365548
2.2292566 -0.004483201529888639
2.2293027 -0.004482837470099879
2.2293487 -0.004482474210472501
2.2293947 -0.00448211096131583
2.2294407 -0.0044817477226680585
2.2294868 -0.004481383704952643
2.2295328 -0.004481020487460463
2.2295788 -0.00448065728059209
2.2296249 -0.004480293294840537
2.2296709 -0.004479930109358196
2.2297169 -0.004479566934614904
2.229763 -0.00447920298117406
2.229809 -0.004478839828047906
2.229855 -0.004478476685776486
2.2299011 -0.004478112764994158
2.2299471 -0.004477749644571746
2.2299931 -0.004477386535119948
2.2300392 -0.004477022647345105
2.2300852 -0.004476659559974838
2.2301312 -0.0044762964836915775
2.2301773 -0.0044759326292741625
2.2302233 -0.004475569575305691
2.2302693 -0.004475206532540854
2.2303154 -0.004474842711831892
2.2303614 -0.004474479691615768
2.2304074 -0.004474116682720283
2.2304534 -0.004473753685184531
2.2304995 -0.004473389909959741
2.2305455 -0.0044730269352856455
2.2305915 -0.004472663972088717
2.2306376 -0.004472300231395401
2.2306836 -0.0044719372912956495
2.2307296 -0.004471574362790942
2.2307757 -0.00447121065698354
2.2308217 -0.0044708477518122375
2.2308677 -0.004470484858354121
2.2309138 -0.004470121187788126
2.2309598 -0.004469758317900321
2.2310058 -0.0044693954598441915
2.2310519 -0.004469031824876166
2.2310979 -0.004468668990627908
2.2311439 -0.004468306168330188
2.23119 -0.004467942569317651
2.231236 -0.004467579771066085
2.231282 -0.004467216984884184
2.231328 -0.004466854210811749
2.2313741 -0.0044664906602888965
2.2314201 -0.004466127910581277
2.2314661 -0.004465765173102709
2.2315122 -0.0044654016593734525
2.2315582 -0.004465038946499564
2.2316042 -0.004464676245974672
2.2316503 -0.004464312769399861
2.2316963 -0.004463950093720165
2.2317423 -0.004463587430509702
2.2317884 -0.004463223991451257
2.2318344 -0.004462861353327144
2.2318804 -0.004462498727792946
2.2319265 -0.004462135326613714
2.2319725 -0.004461772726407659
2.2320185 -0.004461410138912436
2.2320646 -0.004461046775976363
2.2321106 -0.004460684214051713
2.2321566 -0.004460321664959216
2.2322027 -0.004459958340631093
2.2322487 -0.004459595817352363
2.2322947 -0.004459233307027327
2.2323407 -0.004458870809696536
2.2323868 -0.004458507537405579
2.2324328 -0.004458145066213698
2.2324788 -0.004457782608138158
2.2325249 -0.004457419375310245
2.2325709 -0.004457056943618268
2.2326169 -0.004456694525164923
2.232663 -0.004456331332168301
2.232709 -0.004455968940343835
2.232755 -0.004455606561880751
2.2328011 -0.004455243409084472
2.2328471 -0.004454881057496224
2.2328931 -0.004454518719392342
2.2329392 -0.004454155607166499
2.2329852 -0.004453793296184061
2.2330312 -0.004453430998809307
2.2330773 -0.00445306792752502
2.2331233 -0.004452705657518957
2.2331693 -0.004452343401244299
2.2332154 -0.004451980371273562
2.2332614 -0.004451618142615452
2.2333074 -0.004451255927812717
2.2333534 -0.004450893726906671
2.2333995 -0.004450530752590956
2.2334455 -0.004450168579633013
2.2334915 -0.004449806420696131
2.2335376 -0.004449443488565782
2.2335836 -0.004449081357826429
2.2336296 -0.004448719241232843
2.2336757 -0.004448356351663102
2.2337217 -0.004447994263517052
2.2337677 -0.00444763218964192
2.2338138 -0.004447269343009014
2.2338598 -0.004446907297832078
2.2339058 -0.004446545267051391
2.2339519 -0.004446182463732504
2.2339979 -0.0044458204619013675
2.2340439 -0.004445458474592115
2.23409 -0.004445095714965416
2.234136 -0.004444733756857722
2.234182 -0.004444371813397949
2.2342281 -0.0044440090978425245
2.2342741 -0.004443647183836857
2.2343201 -0.004443285284605428
2.2343661 -0.004442923400190479
2.2344122 -0.004442560743977336
2.2344582 -0.004442198889348145
2.2345042 -0.004441837049625613
2.2345503 -0.004441474438256335
2.2345963 -0.004441112628397359
2.2346423 -0.004440750833462889
2.2346884 -0.004440388266996928
2.2347344 -0.00444002650196193
2.2347804 -0.0044396647518695626
2.2348265 -0.004439302230361458
2.2348725 -0.004438940510205325
2.2349185 -0.004438578805010376
2.2349646 -0.0044382163285160425
2.2350106 -0.004437854653294854
2.2350566 -0.004437492993053779
2.2351027 -0.00443713056163024
2.2351487 -0.0044367689314013525
2.2351947 -0.004436407316171939
2.2352408 -0.004436044929877481
2.2352868 -0.004435683344699418
2.2353328 -0.0044353217745405765
2.2353788 -0.004434960219407744
2.2354249 -0.004434597893367226
2.2354709 -0.0044342363683392005
2.2355169 -0.0044338748583575005
2.235563 -0.004433512577586771
2.235609 -0.00443315109775097
2.235655 -0.004432789632982187
2.2357011 -0.0044324273975436534
2.2357471 -0.004432065962962764
2.2357931 -0.004431704543470055
2.2358392 -0.004431342353427334
2.2358852 -0.004430980964165193
2.2359312 -0.004430619590012813
2.2359773 -0.004430257445430769
2.2360233 -0.004429896101552602
2.2360693 -0.004429534772806096
2.2361154 -0.004429172673750911
2.2361614 -0.004428811375323069
2.2362074 -0.004428450092049327
2.2362535 -0.00442808803858831
2.2362995 -0.0044277267856784736
2.2363455 -0.004427365547945553
2.2363915 -0.004427004325397291
2.2364376 -0.004426642332824471
2.2364836 -0.004426281140701746
2.2365296 -0.004425919963786981
2.2365757 -0.004425558016970574
2.2366217 -0.004425196870528586
2.2366677 -0.004424835739318428
2.2367138 -0.0044244738383299315
2.2367598 -0.004424112737640651
2.2368058 -0.004423751652207361
2.2368519 -0.004423389797119787
2.2368979 -0.004423028742256294
2.2369439 -0.004422667702673536
2.23699 -0.0044223058935609905
2.237036 -0.004421944884597823
2.237082 -0.0044215838909404115
2.2371281 -0.0044212221278784325
2.2371741 -0.004420861164891279
2.2372201 -0.00442050021723546
2.2372662 -0.004420138500300749
2.2373122 -0.004419777583366716
2.2373582 -0.004419416681789898
2.2374042 -0.00441905579557908
2.2374503 -0.004418694140258028
2.2374963 -0.00441833328483901
2.2375423 -0.004417972444812526
2.2375884 -0.004417610835802957
2.2376344 -0.004417250026621911
2.2376804 -0.004416889232860363
2.2377265 -0.004416527670243475
2.2377725 -0.0044161669073817245
2.2378185 -0.004415806159966909
2.2378646 -0.0044154446438251505
2.2379106 -0.004415083927365532
2.2379566 -0.004414723226380632
2.2380027 -0.004414361756797838
2.2380487 -0.0044140010868242985
2.2380947 -0.0044136404323538575
2.2381408 -0.004413279009415183
2.2381868 -0.004412918386013223
2.2382328 -0.004412557778143061
2.2382788 -0.004412197185814384
2.2383249 -0.004411835825191307
2.2383709 -0.004411475264008674
2.2384169 -0.0044111147183968635
2.238463 -0.004410753404621742
2.238509 -0.004410392890215123
2.238555 -0.004410032391409177
2.2386011 -0.004409671124571718
2.2386471 -0.004409310657031068
2.2386931 -0.0044089502051213175
2.2387392 -0.004408588985312559
2.2387852 -0.00440822856472918
2.2388312 -0.004407868159807371
2.2388773 -0.004407506987119669
2.2389233 -0.0044071466135861825
2.2389693 -0.004406786255745462
2.2390154 -0.004406425130272618
2.2390614 -0.004406064803883072
2.2391074 -0.004405704493217907
2.2391535 -0.0044053434150550935
2.2391995 -0.0044049831359049
2.2392455 -0.004404622872511213
2.2392915 -0.004404262624884817
2.2393376 -0.0044039016099409745
2.2393836 -0.004403541393916063
2.2394296 -0.004403181193691097
2.2394757 -0.004402820226284826
2.2395217 -0.00440246005772732
2.2395677 -0.00440209990500301
2.2396138 -0.004401738985234077
2.2396598 -0.00440137886424416
2.2397058 -0.004401018759121078
2.2397519 -0.00440065788709075
2.2397979 -0.004400297813769952
2.2398439 -0.004399937794355893
2.23989 -0.004399577460266271
2.239936 -0.004399217916750742
2.239982 -0.0043988583822204
2.2400281 -0.0043984980751642505
2.2400741 -0.004398138558793022
2.2401201 -0.004397779051575887
2.2401662 -0.004397418772061734
2.2402122 -0.004397059283341512
2.2402582 -0.004396699803943777
2.2403042 -0.004396340333924567
2.2403503 -0.004395980091913998
2.2403963 -0.0043956206408400506
2.2404423 -0.004395261199312217
2.2404884 -0.004394900986022909
2.2405344 -0.004394541563775306
2.2405804 -0.00439418215124085
2.2406265 -0.004393821967175304
2.2406725 -0.0043934625742548805
2.2407185 -0.0043931031912139845
2.2407646 -0.004392743036872898
2.2408106 -0.004392383673778685
2.2408566 -0.004392024320729854
2.2409027 -0.004391664196612202
2.2409487 -0.004391304863841511
2.2409947 -0.0043909455412814435
2.2410408 -0.004390585447884454
2.2410868 -0.004390226145932832
2.2411328 -0.004389866854356536
2.2411789 -0.004389506792175715
2.2412249 -0.004389147521537004
2.2412709 -0.004388788261437723
2.2413169 -0.0043884290119324265
2.241363 -0.004388068992133162
2.241409 -0.004387709764002504
2.241455 -0.004387350546629129
2.2415011 -0.004386990559195378
2.2415471 -0.004386631363523186
2.2415931 -0.004386272178771092
2.2416392 -0.004385912224188812
2.2416852 -0.004385553061436509
2.2417312 -0.004385193909720905
2.2417773 -0.00438483398834455
2.2418233 -0.004384474858819612
2.2418693 -0.004384115740424535
2.2419154 -0.004383755852534546
2.2419614 -0.004383396756516306
2.2420074 -0.0043830376717206715
2.2420535 -0.0043826778175959785
2.2420995 -0.004382318755362352
2.2421455 -0.004381959704443522
2.2421916 -0.0043815998843617365
2.2422376 -0.004381240856189156
2.2422836 -0.004380881839423201
2.2423296 -0.0043805228340942914
2.2423757 -0.004380163059823972
2.2424217 -0.004379804077485477
2.2424677 -0.004379445106675164
2.2425138 -0.004379085367089808
2.2425598 -0.004378726419451945
2.2426058 -0.004378367483433038
2.2426519 -0.004378007778805482
2.2426979 -0.004377648866140102
2.2427439 -0.004377289965183939
2.24279 -0.004376930295785772
2.242836 -0.004376571418363409
2.242882 -0.004376212552740039
2.2429281 -0.0043758529188413775
2.2429741 -0.004375494076931122
2.2430201 -0.004375135246909204
2.2430662 -0.0043747756487789585
2.2431122 -0.0043744168426486235
2.2431582 -0.004374058048495569
2.2432043 -0.004373698486401165
2.2432503 -0.004373339716317259
2.2432963 -0.004372980958299119
2.2433423 -0.00437262221237604
2.2433884 -0.00437226269873453
2.2434344 -0.004371903977116023
2.2434804 -0.004371545267680535
2.2435265 -0.004371185790693954
2.2435725 -0.004370827105738592
2.2436185 -0.004370468433053748
2.2436646 -0.004370108992985289
2.2437106 -0.004369750344955334
2.2437566 -0.00436939170928291
2.2438027 -0.004369032306394585
2.2438487 -0.004368673695550926
2.2438947 -0.004368315097151479
2.2439408 -0.004367955731703954
2.2439868 -0.004367597158306355
2.2440328 -0.004367238597439219
2.2440789 -0.004366879269691995
2.2441249 -0.00436652073399893
2.2441709 -0.0043661622109221615
2.244217 -0.004365802921133463
2.244263 -0.004365444423402268
2.244309 -0.004365085938372815
2.244355 -0.004364727466073415
2.2444011 -0.004364368227286516
2.2444471 -0.004364009780560049
2.2444931 -0.004363651346648595
2.2445392 -0.004363292146418105
2.2445852 -0.004362933738249211
2.2446312 -0.004362575342979819
2.2446773 -0.0043622161815600885
2.2447233 -0.004361857812202108
2.2447693 -0.004361499455827783
2.2448154 -0.004361140333471972
2.2448614 -0.0043607820031771605
2.2449074 -0.004360423685949785
2.2449535 -0.004360064602909913
2.2449995 -0.00435970631192939
2.2450455 -0.004359348034099653
2.2450916 -0.004358988990626644
2.2451376 -0.004358630739210362
2.2451836 -0.0043582725010279655
2.2452297 -0.004357913497371607
2.2452757 -0.0043575552857684635
2.2453217 -0.004357197087481918
2.2453677 -0.004356838902539253
2.2454138 -0.004356479952348752
2.2454598 -0.004356121794205428
2.2455058 -0.004355763649488281
2.2455519 -0.0043554047396930085
2.2455979 -0.004355046621939376
2.2456439 -0.0043546885176937306
2.24569 -0.0043543296485398925
2.245736 -0.0043539715714212696
2.245782 -0.004353613507892096
2.2458281 -0.004353254679624982
2.2458741 -0.004352896643385631
2.2459201 -0.004352538620816901
2.2459662 -0.004352179833680539
2.2460122 -0.0043518218385637936
2.2460582 -0.004351463857198451
2.2461043 -0.004351105111436063
2.2461503 -0.004350747157684159
2.2461963 -0.004350389217764192
2.2462423 -0.004350031291702874
2.2462884 -0.004349672601472079
2.2463344 -0.004349314703238433
2.2463804 -0.004348956818943456
2.2464265 -0.004348598170650045
2.2464725 -0.004348240314342666
2.2465185 -0.004347882472053713
2.2465646 -0.004347523865937494
2.2466106 -0.00434716605179547
2.2466566 -0.004346808251751225
2.2467027 -0.00434644968805116
2.2467487 -0.004346091916312508
2.2467947 -0.004345734158750794
2.2468408 -0.004345375637704846
2.2468868 -0.004345017908606766
2.2469328 -0.004344660193764463
2.2469789 -0.004344301715609691
2.2470249 -0.00434394402938848
2.2470709 -0.004343586357501483
2.247117 -0.004343227922474088
2.247163 -0.00434287027936503
2.247209 -0.004342512650668401
2.247255 -0.0043421550364102085
2.2473011 -0.00434179665924124
2.2473471 -0.004341439073969194
2.2473931 -0.00434108150321337
2.2474392 -0.004340723169719368
2.2474852 -0.0043403656281052055
2.2475312 -0.004340008101084786
2.2475773 -0.004339649811498925
2.2476233 -0.004339292313775139
2.2476693 -0.004338934830722355
2.2477154 -0.0043385765852770874
2.2477614 -0.004338219131675314
2.2478074 -0.004337861692821479
2.2478535 -0.0043375034917483846
2.2478995 -0.004337146082499438
2.2479455 -0.004336788688075119
2.2479916 -0.004336430531605068
2.2480376 -0.004336073166938903
2.2480836 -0.004335715817173902
2.2481297 -0.004335357705536794
2.2481757 -0.0043350003856827
2.2482217 -0.004334643080805903
2.2482677 -0.004334285790931744
2.2483138 -0.0043339277394174175
2.2483598 -0.004333570479657059
2.2484058 -0.004333213234975181
2.2484519 -0.004332855228827398
2.2484979 -0.004332498014410963
2.2485439 -0.004332140815148516
2.24859 -0.004331782854594762
2.248636 -0.004331425685748874
2.248682 -0.004331068532132415
2.2487281 -0.004330710617399272
2.2487741 -0.0043303534943500005
2.2488201 -0.004329996386600837
2.2488662 -0.004329638517883469
2.2489122 -0.004329281440772215
2.2489582 -0.004328924378961041
2.2490043 -0.004328566556277072
2.2490503 -0.004328209525094828
2.2490963 -0.004327852509208183
2.2491424 -0.004327494732543916
2.2491884 -0.004327137747276957
2.2492344 -0.004326780777300865
2.2492804 -0.004326423822614098
2.2493265 -0.004326066107276441
2.2493725 -0.004325709183196677
2.2494185 -0.004325352274401409
2.2494646 -0.00432499460505012
2.2495106 -0.004324637726852099
2.2495566 -0.004324280863933577
2.2496027 -0.004323923240553834
2.2496487 -0.004323566408222554
2.2496947 -0.004323209591165764
2.2497408 -0.00432285201374237
2.2497868 -0.00432249522726269
2.2498328 -0.004322138456052282
2.2498789 -0.004321780924569765
2.2499249 -0.004321424183926045
2.2499709 -0.004321067458546421
2.250017 -0.004320709972989015
2.250063 -0.00432035327816549
2.250109 -0.004319996598600745
2.2501551 -0.004319639158952379
2.2502011 -0.004319282509932965
2.2502471 -0.004318925876166932
2.2502931 -0.0043185692576524215
2.2503392 -0.004318211879179801
2.2503852 -0.004317855291196063
2.2504312 -0.004317498718458379
2.2504773 -0.00431714138585651
2.2505233 -0.004316784843638483
2.2505693 -0.004316428316660889
2.2506154 -0.0043160710299129795
2.2506614 -0.004315714533443829
2.2507074 -0.004315358052209464
2.2507535 -0.0043150008112985555
