 R   <X|H|A> 
2.2259423 -0.0013594254204515321
2.2259884 -0.0013595673115671114
2.2260344 -0.0013597089013425157
2.2260804 -0.0013598504975519954
2.2261265 -0.0013599924080255343
2.2261725 -0.001360134017090786
2.2262185 -0.0013602756325638843
2.2262646 -0.0013604175623167514
2.2263106 -0.0013605591905933023
2.2263566 -0.0013607008252515818
2.2264026 -0.001360842466282805
2.2264487 -0.0013609844216143502
2.2264947 -0.0013611260753792348
2.2265407 -0.0013612677354908898
2.2265868 -0.0013614097099181183
2.2266328 -0.0013615513827109765
2.2266788 -0.0013616930618244871
2.2267249 -0.001361835055268601
2.2267709 -0.0013619767470108707
2.2268169 -0.0013621184450476054
2.226863 -0.0013622604574297786
2.226909 -0.0013624021680428144
2.226955 -0.0013625438849240862
2.2270011 -0.001362685916165493
2.2270471 -0.0013628276455706079
2.2270931 -0.0013629693812177435
2.2271392 -0.0013631114312395026
2.2271852 -0.0013632531793580233
2.2272312 -0.0013633949336923218
2.2272773 -0.001363537002413595
2.2273233 -0.001363678769153276
2.2273693 -0.001363820542059413
2.2274153 -0.001363962321111828
2.2274614 -0.0013641044145255299
2.2275074 -0.0013642462058228305
2.2275534 -0.0013643880032056105
2.2275995 -0.0013645301149284722
2.2276455 -0.0013646719244343047
2.2276915 -0.0013648137399646793
2.2277376 -0.0013649558698135833
2.2277836 -0.0013650976973452605
2.2278296 -0.0013652395308406534
2.2278757 -0.0013653816786324685
2.2279217 -0.0013655235240071784
2.2279677 -0.0013656653752846942
2.2280138 -0.0013658075408362613
2.2280598 -0.0013659494038712472
2.2281058 -0.001366091272748171
2.2281519 -0.0013662334558762201
2.2281979 -0.0013663753363885867
2.2282439 -0.0013665172226819955
2.22829 -0.0013666594232032842
2.228336 -0.0013668013210101637
2.228382 -0.0013669432245371205
2.228428 -0.0013670851337637957
2.2284741 -0.0013672273571867372
2.2285201 -0.001367369277764277
2.2285661 -0.0013675112039805704
2.2286122 -0.0013676534443689548
2.2286582 -0.0013677953818140715
2.2287042 -0.0013679373248370041
2.2287503 -0.0013680795820073394
2.2287963 -0.0013682215361369848
2.2288423 -0.0013683634957834673
2.2288884 -0.001368505769552275
2.2289344 -0.001368647740183318
2.2289804 -0.0013687897162701634
2.2290265 -0.0013689320064539101
2.2290725 -0.0013690739934031498
2.2291185 -0.001369215985747227
2.2291646 -0.001369358292162337
2.2292106 -0.0013695002952466145
2.2292566 -0.001369642303664681
2.2293027 -0.0013697846261274543
2.2293487 -0.0013699266451634995
2.2293947 -0.001370068669472313
2.2294407 -0.0013702106990334667
2.2294868 -0.001370353042603606
2.2295328 -0.0013704950826197715
2.2295788 -0.0013706371278272428
2.2296249 -0.0013707794870164158
2.2296709 -0.001370921542556594
2.2297169 -0.001371063603226988
2.229763 -0.001371205977851439
2.229809 -0.0013713480487321933
2.229855 -0.0013714901246820455
2.2299011 -0.0013716325145578662
2.2299471 -0.0013717746005957598
2.2299931 -0.0013719166916415781
2.2300392 -0.0013720590965848878
2.2300852 -0.0013722011975963733
2.2301312 -0.0013723433035546934
2.2301773 -0.0013724857233815557
2.2302233 -0.0013726278391830715
2.2302693 -0.0013727699598702348
2.2303154 -0.0013729123943966026
2.2303614 -0.0013730545248045456
2.2304074 -0.001373196660036935
2.2304534 -0.0013733388000735508
2.2304995 -0.0013734812539094726
2.2305455 -0.001373623403503485
2.2305915 -0.0013737655578404534
2.2306376 -0.0013739080259464603
2.2306836 -0.0013740501897182844
2.2307296 -0.0013741923581718357
2.2307757 -0.0013743348403637418
2.2308217 -0.0013744770181296356
2.2308677 -0.001374619200516014
2.2309138 -0.001374761696609647
2.2309598 -0.0013749038881857578
2.2310058 -0.001375046084321152
2.2310519 -0.001375188594132215
2.2310979 -0.0013753307993346758
2.2311439 -0.0013754730090351497
2.23119 -0.0013756155323793456
2.231236 -0.0013757577510242341
2.231282 -0.001375899974105893
2.231328 -0.001376042201603811
2.2313741 -0.0013761847427022078
2.2314201 -0.0013763269789810462
2.2314661 -0.0013764692196148731
2.2315122 -0.0013766117738161915
2.2315582 -0.001376754023108162
2.2316042 -0.0013768962766938508
2.2316503 -0.0013770388438136688
2.2316963 -0.0013771811059346967
2.2317423 -0.0013773233722881029
2.2317884 -0.0013774659521418875
2.2318344 -0.0013776082269078699
2.2318804 -0.0013777505058449047
2.2319265 -0.0013778930982481091
2.2319725 -0.00137803538547486
2.2320185 -0.0013781776768112541
2.2320646 -0.0013783202815792345
2.2321106 -0.0013784625810825263
2.2321566 -0.001378604884634163
2.2322027 -0.0013787475015822892
2.2322487 -0.0013788898131778388
2.2322947 -0.001379032128760324
2.2323407 -0.0013791744483093032
2.2323868 -0.00137931708120749
2.2324328 -0.0013794594086364714
2.2324788 -0.0013796017399705929
2.2325249 -0.0013797443846178536
2.2325709 -0.0013798867237090895
2.2326169 -0.0013800290666439174
2.232663 -0.0013801717228555527
2.232709 -0.0013803140734244962
2.232755 -0.0013804564277756365
2.2328011 -0.0013805990953667108
2.2328471 -0.0013807414572289817
2.2328931 -0.0013808838228119014
2.2329392 -0.0013810265015975626
2.2329852 -0.0013811688745685585
2.2330312 -0.001381311251198808
2.2330773 -0.0013814539409941345
2.2331233 -0.0013815963248892532
2.2331693 -0.0013817387123821745
2.2332154 -0.0013818814130020646
2.2332614 -0.0013820238076367591
2.2333074 -0.0013821662058077916
2.2333534 -0.0013823086074945257
2.2333995 -0.001382451322256839
2.2334455 -0.001382593730921186
2.2334915 -0.0013827361430398671
2.2335376 -0.0013828788681949922
2.2335836 -0.0013830212871679681
2.2336296 -0.0013831637095337301
2.2336757 -0.0013833064448965093
2.2337217 -0.0013834488739934286
2.2337677 -0.0013835913064214472
2.2338138 -0.0013837340518066676
2.2338598 -0.0013838764908426643
2.2339058 -0.001384018933148226
2.2339519 -0.001384161688370647
2.2339979 -0.001384304137160841
2.2340439 -0.0013844465891589969
2.23409 -0.0013845893540333082
2.234136 -0.001384731812392792
2.234182 -0.0013848742738986897
2.2342281 -0.0013850170482395396
2.2342741 -0.0013851595159833086
2.2343201 -0.0013853019868119154
2.2343661 -0.0013854444607047378
2.2344122 -0.0013855872473770292
2.2344582 -0.0013857297273450614
2.2345042 -0.0013858722103259613
2.2345503 -0.0013860150060649445
2.2345963 -0.001386157495047502
2.2346423 -0.001386299987012174
2.2346884 -0.0013864427917236882
2.2347344 -0.0013865852896285114
2.2347804 -0.0013867277904847514
2.2348265 -0.0013868706040762874
2.2348725 -0.0013870131108111167
2.2349185 -0.0013871556204666374
2.2349646 -0.0013872984428456997
2.2350106 -0.001387440958318234
2.2350566 -0.0013875834766806927
2.2351027 -0.0013877263077547997
2.2351487 -0.0013878688318726962
2.2351947 -0.0013880113588497223
2.2352408 -0.0013881541985262535
2.2352868 -0.0013882967311971556
2.2353328 -0.0013884392666964757
2.2353788 -0.0013885818050139442
2.2354249 -0.0013887246560143757
2.2354709 -0.0013888671999434804
2.2355169 -0.0013890097466599527
2.235563 -0.001389152606046773
2.235609 -0.0013892951583132779
2.235655 -0.0013894377133363278
2.2357011 -0.0013895805810169026
2.2357471 -0.0013897231415282568
2.2357931 -0.0013898657047654583
2.2358392 -0.001390008580646973
2.2358852 -0.0013901511493107505
2.2359312 -0.0013902937206695248
2.2359773 -0.0013904366046594285
2.2360233 -0.0013905791813830504
2.2360693 -0.001390721760770805
2.2361154 -0.0013908646527763108
2.2361614 -0.0013910072374671983
2.2362074 -0.0013911498247914378
2.2362535 -0.0013912927247196893
2.2362995 -0.0013914353172852917
2.2363455 -0.0013915779124533956
2.2363915 -0.0013917205102136065
2.2364376 -0.0013918634205592612
2.2364836 -0.0013920060234785397
2.2365296 -0.0013921486289591445
2.2365757 -0.0013922915470109681
2.2366217 -0.001392434157588815
2.2366677 -0.001392576770697082
2.2367138 -0.0013927196963621907
2.2367598 -0.0013928623145058744
2.2368058 -0.0013930049351491142
2.2368519 -0.0013931478683345822
2.2368979 -0.0013932904939513574
2.2369439 -0.001393433122036783
2.23699 -0.0013935760626496707
2.237036 -0.0013937186956468617
2.237082 -0.0013938613310817694
2.2371281 -0.001394004279029054
2.2371741 -0.0013941469193138323
2.2372201 -0.0013942895620053797
2.2372662 -0.0013944325171940664
2.2373122 -0.0013945751646735755
2.2373582 -0.0013947178145289757
2.2374042 -0.001394860466749956
2.2374503 -0.001395003431447439
2.2374963 -0.0013951460883737388
2.2375423 -0.001395288747634768
2.2375884 -0.0013954317193565352
2.2376344 -0.001395574383260989
2.2376804 -0.001395717049469114
2.2377265 -0.0013958600281220451
2.2377725 -0.0013960026989116026
2.2378185 -0.0013961453719739114
2.2378646 -0.0013962883574648588
2.2379106 -0.001396431035046622
2.2379566 -0.0013965737148701612
2.2380027 -0.0013967167071059633
2.2380487 -0.001396859391386937
2.2380947 -0.0013970020778787257
2.2381408 -0.0013971450767661514
2.2381868 -0.001397287767653299
2.2382328 -0.0013974304607202725
2.2382788 -0.0013975731559567328
2.2383249 -0.0013977161635664037
2.2383709 -0.0013978588631155392
2.2384169 -0.0013980015648031446
2.238463 -0.0013981445788469327
2.238509 -0.0013982872847850825
2.238555 -0.0013984299928307409
2.2386011 -0.0013985730132152624
2.2386471 -0.0013987157254494176
2.2386931 -0.0013988584397599813
2.2387392 -0.0013990014663918943
2.2387852 -0.0013991441848288239
2.2388312 -0.001399286905311159
2.2388773 -0.0013994299380971492
2.2389233 -0.0013995726626436639
2.2389693 -0.0013997153892046227
2.2390154 -0.0013998584280512094
2.2390614 -0.0014000011586141892
2.2391074 -0.0014001438911604713
2.2391535 -0.0014002869359743125
2.2391995 -0.0014004296724604431
2.2392455 -0.0014005724108988454
2.2392915 -0.0014007151512791666
2.2393376 -0.0014008582039025108
2.2393836 -0.0014010009481397467
2.2394296 -0.0014011436942878014
2.2394757 -0.001401286752660269
2.2395217 -0.0014014295026030243
2.2395677 -0.0014015722544255538
2.2396138 -0.0014017153184536085
2.2396598 -0.0014018580740085551
2.2397058 -0.0014020008314121896
2.2397519 -0.0014021439010022535
2.2397979 -0.0014022866620760494
2.2398439 -0.0014024294249673636
2.23989 -0.0014025725000258865
2.239936 -0.0014027152665250925
2.239982 -0.0014028580348107167
2.2400281 -0.0014030011152440652
2.2400741 -0.0014031438870752838
2.2401201 -0.0014032866606617928
2.2401662 -0.0014034297463763057
2.2402122 -0.0014035725234460283
2.2402582 -0.001403715302239969
2.2403042 -0.0014038580827476638
2.2403503 -0.0014040011753567588
2.2403963 -0.001404143959264595
2.2404423 -0.0014042867448550295
2.2404884 -0.0014044298425266721
2.2405344 -0.001404572631454909
2.2405804 -0.001404715422034561
2.2406265 -0.0014048585246750067
2.2406725 -0.0014050013185300109
2.2407185 -0.0014051441140053578
2.2407646 -0.0014052872215208345
2.2408106 -0.0014054300202090975
2.2408566 -0.0014055728204864643
2.2409027 -0.0014057159327831303
2.2409487 -0.0014058587362110186
2.2409947 -0.0014060015411968274
2.2410408 -0.001406144658180869
2.2410868 -0.001406287466254763
2.2411328 -0.0014064302758553388
2.2411789 -0.0014065733974328448
2.2412249 -0.0014067162100590141
2.2412709 -0.0014068590241807094
2.2413169 -0.0014070018397875222
2.241363 -0.00140714496734258
2.241409 -0.0014072877858916366
2.241455 -0.0014074306058945857
2.2415011 -0.0014075737378240333
2.2415471 -0.0014077165607067066
2.2415931 -0.0014078593850120752
2.2416392 -0.0014080025212218489
2.2416852 -0.0014081453483439366
2.2417312 -0.0014082881768566619
2.2417773 -0.0014084313172505886
2.2418233 -0.0014085741485153347
2.2418693 -0.0014087169811383832
2.2419154 -0.0014088601256189992
2.2419614 -0.0014090029609291482
2.2420074 -0.001409145797565181
2.2420535 -0.0014092889460350644
2.2420995 -0.0014094317852933885
2.2421455 -0.0014095746258451641
2.2421916 -0.0014097177782067677
2.2422376 -0.001409860621315942
2.2422836 -0.0014100034656862326
2.2423296 -0.0014101463113067453
2.2423757 -0.0014102894687047646
2.2424217 -0.0014104323167961619
2.2424677 -0.0014105751661054322
2.2425138 -0.00141071832716759
2.2425598 -0.001410861178882769
2.2426058 -0.0014110040317833056
2.2426519 -0.0014111471964120964
2.2426979 -0.0014112900516535798
2.2427439 -0.0014114329080480992
2.24279 -0.0014115760761458374
2.242836 -0.0014117189348163556
2.242882 -0.0014118617946072831
2.2429281 -0.0014120049660763384
2.2429741 -0.0014121478280783167
2.2430201 -0.0014122906911683414
2.2430662 -0.0014124338659110003
2.2431122 -0.0014125767311470167
2.2431582 -0.0014127195974385498
2.2432043 -0.0014128627753571682
2.2432503 -0.0014130056437296756
2.2432963 -0.0014131485131252258
2.2433423 -0.0014132913835330912
2.2433884 -0.0014134345655334862
2.2434344 -0.001413577437935562
2.2434804 -0.001413720311317368
2.2435265 -0.0014138634962656133
2.2435725 -0.0014140063715765705
2.2436185 -0.0014141492478348117
2.2436646 -0.001414292435633055
2.2437106 -0.001414435313755305
2.2437566 -0.0014145781927923096
2.2438027 -0.0014147213833427263
2.2438487 -0.0014148642639339043
2.2438947 -0.0014150071445210577
2.2439408 -0.0014151503365954776
2.2439868 -0.0014152932189225448
2.2440328 -0.001415436102102291
2.2440789 -0.0014155792967423114
2.2441249 -0.0014157221815967874
2.2441709 -0.0014158650672714546
2.244217 -0.0014160082643790983
2.244263 -0.0014161511516632697
2.244309 -0.0014162940397351026
2.244355 -0.0014164369285836753
2.2444011 -0.0014165801288285457
2.2444471 -0.0014167230191997199
2.2444931 -0.0014168659103150905
2.2445392 -0.0014170091127990309
2.2445852 -0.0014171520053717496
2.2446312 -0.0014172948986560796
2.2446773 -0.0014174381032810712
2.2447233 -0.0014175809979575238
2.2447693 -0.001417723893312961
2.2448154 -0.001417867099980874
2.2448614 -0.0014180099966631665
2.2449074 -0.0014181528939919696
2.2449535 -0.0014182961026046603
2.2449995 -0.0014184390011949821
2.2450455 -0.0014185819003991046
2.2450916 -0.0014187251108585541
2.2451376 -0.0014188680112589558
2.2451836 -0.0014190109122404482
2.2452297 -0.0014191541244484712
2.2452757 -0.0014192970265609617
2.2453217 -0.0014194399292219995
2.2453677 -0.0014195828324206627
2.2454138 -0.0014197260468069711
2.2454598 -0.0014198689510494938
2.2455058 -0.0014200118557970154
2.2455519 -0.0014201550717028028
2.2455979 -0.0014202979774287777
2.2456439 -0.0014204408836270693
2.24569 -0.0014205841009540254
2.245736 -0.0014207270080654616
2.245782 -0.0014208699156165183
2.2458281 -0.0014210131342664162
2.2458741 -0.001421156042665142
2.2459201 -0.0014212989514709173
2.2459662 -0.0014214421713453634
2.2460122 -0.0014215850809333602
2.2460582 -0.0014217279908956548
2.2461043 -0.0014218712118964083
2.2461503 -0.0014220141225755045
2.2461963 -0.0014221570335962164
2.2462423 -0.0014222999449476637
2.2462884 -0.0014224431672968663
2.2463344 -0.00142258607927781
2.2463804 -0.0014227289915567654
2.2464265 -0.001422872214802709
2.2464725 -0.0014230151276456715
2.2465185 -0.0014231580407539496
2.2465646 -0.0014233012647981436
2.2466106 -0.0014234441784049118
2.2466566 -0.0014235870922442856
2.2467027 -0.001423730316988281
2.2467487 -0.0014238732312606
2.2467947 -0.0014240161457327316
2.2468408 -0.001424159371078107
2.2468868 -0.001424302285917653
2.2469328 -0.0014244452009242875
2.2469789 -0.0014245884267724135
2.2470249 -0.0014247313420809038
2.2470709 -0.0014248742575236895
2.247117 -0.0014250174837761032
2.247163 -0.0014251603994551582
2.247209 -0.0014253033152357708
2.247255 -0.0014254462311070887
2.2473011 -0.001425589457745069
2.2473471 -0.0014257323737651428
2.2473931 -0.0014258752898430593
2.2474392 -0.0014260185166552475
2.2474852 -0.0014261614328163474
2.2475312 -0.001426304349002483
2.2475773 -0.0014264475758902495
2.2476233 -0.0014265904920938433
2.2476693 -0.0014267334082897903
2.2477154 -0.0014268766351544226
2.2477614 -0.0014270195513021583
2.2478074 -0.001427162467409343
2.2478535 -0.0014273056941521839
2.2478995 -0.0014274486101454598
2.2479455 -0.0014275915260654887
2.2479916 -0.0014277347525877698
2.2480376 -0.0014278776683280814
2.2480836 -0.0014280205839623111
2.2481297 -0.0014281638101652644
2.2481757 -0.0014283067255541487
2.2482217 -0.0014284496408040193
2.2482677 -0.001428592555903968
2.2483138 -0.001428735781527593
2.2483598 -0.0014288786962945582
2.2484058 -0.0014290216108787668
2.2484519 -0.0014291648359524983
2.2484979 -0.0014293077501379425
2.2485439 -0.001429450664107726
2.24859 -0.0014295938885327264
2.248636 -0.0014297368020379647
2.248682 -0.0014298797152946657
2.2487281 -0.0014300229389720975
2.2487741 -0.0014301658516984311
2.2488201 -0.0014303087641434203
2.2488662 -0.0014304519869745985
2.2489122 -0.0014305948988240086
2.2489582 -0.0014307378103599055
2.2490043 -0.0014308810322476162
2.2490503 -0.00143102394312343
2.2490963 -0.0014311668536535066
2.2491424 -0.0014313100745008966
2.2491884 -0.0014314529843063584
2.2492344 -0.0014315958937338308
2.2492804 -0.0014317388027725586
2.2493265 -0.0014318820220823453
2.2493725 -0.0014320249303105131
2.2494185 -0.0014321678381176706
2.2494646 -0.0014323110561608315
2.2495106 -0.0014324539630928557
2.2495566 -0.0014325968695717006
2.2496027 -0.001432740086251244
2.2496487 -0.0014328829917903407
2.2496947 -0.0014330258968439369
2.2497408 -0.0014331691120628848
2.2497868 -0.001433312016112201
2.2498328 -0.0014334549196437646
2.2498789 -0.0014335981333049586
2.2499249 -0.0014337410357676272
2.2499709 -0.0014338839376803053
2.250017 -0.001434027149686684
2.250063 -0.0014341700504657967
2.250109 -0.0014343129506625973
2.2501551 -0.0014344561609170303
